time,seconds_elapsed,z,y,x
1667508344831296000,71.9662958984375,-0.5118729791916906,0.3240519213795662,-0.9375333635687827
1667508344841343000,71.97634301757813,-0.9184546421546489,-0.1350163732111454,-1.3319944536924362
1667508344851390000,71.98638989257813,0.30801015650853514,-1.0764449906527995,-0.9530506661742925
1667508344861437200,71.99643725585938,1.491340966039896,-1.8613100044637918,-0.29262510198056696
1667508344871483100,72.00648315429687,1.528795959687233,-2.071103678500652,0.004182838642597198
1667508344881530000,72.01653002929687,1.0478383432410656,-1.704016917514801,-0.05463116937577724
1667508344891577000,72.0265771484375,1.3705926260255277,-1.3072545647114515,-0.17365093203186988
1667508344901623000,72.036623046875,1.6458754019305109,-1.2811053934544323,-0.2586690563648939
1667508344911670000,72.046669921875,1.0181599749445915,-1.504300985378027,0.001662380254268646
1667508344921717000,72.05671704101563,-0.23961919571906326,-1.3891016577929258,0.5771078140377998
1667508344931763000,72.06676293945313,-0.7810226591691374,-0.7253963412761688,0.6965548621952533
1667508344941810000,72.07680981445313,-0.44054596495032305,-0.307132935282588,0.1331377198576927
1667508344951857200,72.08685717773437,0.136046593041718,-0.24849019217789173,-0.06088730716109275
1667508344961903000,72.09690307617187,0.7216016251683235,-0.2814355994462967,0.4099661177694797
1667508344971950000,72.1069501953125,0.8444917995169758,-0.14032090936005115,0.8231611344575881
1667508344981997000,72.1169970703125,0.512182921923697,0.1339490362405777,0.8844342260658741
1667508344992043000,72.12704296875,-0.02927987049818039,0.38813305614590643,0.6403039826631546
1667508345002090000,72.13709008789063,-0.0028489596903324126,0.24787527514994143,0.4650269107341766
1667508345012137000,72.14713696289063,0.4958306297987699,-0.15758710145950316,0.48681437965035435
1667508345022183000,72.15718286132812,0.550359507843852,-0.2613742236703634,0.3591378478080034
1667508345032230000,72.16722998046875,0.4831096799135208,-0.25974340759813785,0.17974457273185251
1667508345042277000,72.17727709960937,0.5251929178833962,-0.30796704801917074,0.09507365440130233
1667508345052324000,72.18732397460937,0.15900310573726892,-0.29850714575648307,0.1648743358582258
1667508345062370000,72.1973701171875,-0.47157151007205245,-0.15972820514142513,0.27023499099612236
1667508345072417000,72.2074169921875,-1.0533914473235606,-0.098282095053792,0.15933891356289387
1667508345082464000,72.21746411132813,-1.064454108607769,-0.7138344982981681,0.5468266575425863
1667508345092510000,72.22751000976562,-0.33698388366699217,-1.3932126002430916,1.641139897841215
1667508345102557000,72.23755688476562,-0.1441436825186014,-1.3749044978752731,2.6544670458018778
1667508345112604000,72.24760400390625,-0.1455383517473936,-1.1931062074840069,3.128739923787117
1667508345122649900,72.25764990234374,-0.32509353938698765,-1.2333467401966451,3.196350986245274
1667508345132696800,72.26769677734374,-1.1771268403246997,-1.258845630851388,3.118765057739615
1667508345142744000,72.277744140625,-2.004535987615585,-1.1553595374137162,2.8638761044353247
1667508345152790000,72.2877900390625,-2.5790596303790805,-1.0588754316926001,2.4000059625208374
1667508345162837000,72.2978369140625,-2.406330781628191,-1.1850573410630225,2.0520161161929367
1667508345172884000,72.30788403320312,-2.2601403957128525,-1.187926759019494,1.686950047379732
1667508345182930000,72.31792993164062,-2.1423913836449384,-1.0940277013555169,1.0902391227275132
1667508345192977000,72.32797680664062,-1.9682757567107676,-1.0895014561027287,0.34570261217355724
1667508345203024000,72.33802392578124,-1.4997317777663468,-1.2716048669204114,0.12822539789676665
1667508345213069800,72.34806982421875,-0.29425562579184766,-1.8217010476529598,0.679893650251627
1667508345223116800,72.35811669921875,0.49639381663948295,-2.024139682751894,1.5185504600048065
1667508345233164000,72.3681640625,1.6560323465466498,-1.8522914162278175,2.540472417831421
1667508345243210000,72.3782099609375,2.841602897828817,-1.4696329921007156,2.878998270243406
1667508345253257000,72.38825708007812,3.3967350269019603,-1.2746508104875682,1.8006717036277056
1667508345263304000,72.39830395507812,2.571440387547016,-1.4337567920774221,-0.5918506251394748
1667508345273350000,72.40834985351563,1.0681401036441325,-1.5374983215808868,-2.9820132390379905
1667508345283396900,72.41839697265625,2.0641993059396744,-1.8695646225899456,-4.345079707342386
1667508345293443800,72.42844384765625,3.5016222193092106,-1.7488152596622704,-4.851355743309855
1667508345303490000,72.43848999023437,3.8815725535213943,-1.5030191288739443,-5.261511246171593
1667508345313536800,72.44853686523437,4.048261245325207,-1.494943666706979,-5.600926156377792
1667508345323584000,72.458583984375,3.9649645379573104,-1.2503048892602324,-5.69298660043776
1667508345333630200,72.46863012695313,4.06830508544445,-0.65427201000005,-5.709426863107085
1667508345343677000,72.47867700195313,5.032989490789174,-0.1769413518793881,-5.058873289108276
1667508345353724000,72.48872387695313,6.665127167007327,0.15147387927621603,-4.370277861484885
1667508345363770000,72.49877001953125,6.88662706092894,-0.023415946900844573,-4.7962148708462715
1667508345373817000,72.50881713867187,6.742166567546128,-1.595622593769431,-5.117433030104637
1667508345383864000,72.51886401367187,6.886642258498072,-3.254286165602505,-4.8396197128087275
1667508345393910300,72.52891015625,6.26573037404716,-3.4227269617706537,-5.042029121813178
1667508345403957200,72.53895727539063,5.587630036953091,-2.872977987040579,-5.344245643481612
1667508345414004000,72.54900390625,5.244901472154259,-2.1202456028103827,-5.422972558715939
1667508345424050200,72.55905029296875,5.21957296963036,-1.2280161928236484,-5.412903000122308
1667508345434097200,72.56909716796875,4.8355853427261115,-0.07855298343952745,-5.071433495473862
1667508345444144000,72.57914404296875,4.916592477852106,1.1690803119912743,-4.727123214441537
1667508345454190000,72.58919018554687,4.846503042581677,1.7683907516174018,-6.133505092859268
1667508345464237300,72.5992373046875,5.423882659298181,0.3482240934751928,-7.76830994246006
1667508345474284300,72.6092841796875,6.342056073358655,-1.7685123321704566,-6.763209355574846
1667508345484330200,72.61933032226563,5.842632387503981,-1.5288687326624988,-5.105344532904029
1667508345494377200,72.62937719726563,5.366780131372809,-0.2412815759733319,-5.164464245870709
1667508345504424200,72.63942407226563,4.607206210684776,0.46248833216726776,-5.066690100339055
1667508345514470100,72.64947021484375,4.288165395465493,0.6327770942896604,-4.201513532450795
1667508345524517000,72.65951708984375,4.563001742777228,0.9081111619904637,-3.966873001927137
1667508345534564000,72.66956420898437,4.60415909807384,1.6493924701407552,-4.6322272546947
1667508345544610000,72.67961010742188,4.642883673265576,2.2471002968758342,-5.8626586919665336
1667508345554657300,72.6896572265625,5.456009151399135,2.4962094977349043,-7.115797635608911
1667508345564704300,72.69970434570313,6.198619662326574,2.7504315115630624,-7.59344671202898
1667508345574750200,72.70975024414062,6.224244517448544,3.112814624902606,-7.344180859303474
1667508345584797200,72.71979711914062,6.309173209932446,3.477001572793722,-7.332583360490203
1667508345594844200,72.72984423828125,6.15472616006434,3.9232220762491226,-7.6983368270456785
1667508345604890000,72.73989013671876,5.966641044488549,4.3948020618885755,-8.149669558948277
1667508345614937000,72.74993701171876,5.993034545895457,4.561548621359467,-8.604692377540468
1667508345624984000,72.75998413085938,6.369484178510308,4.342004537680745,-8.977105886507033
1667508345635030000,72.77003002929688,6.2712868391305205,4.339333272644877,-9.23733795440495
1667508345645077000,72.78007690429688,5.956964284604788,4.625853043487668,-9.364060546523332
1667508345655124200,72.79012426757812,5.820189669549465,4.765095509961247,-9.529928569594025
1667508345665170200,72.80017016601562,5.860778869569301,4.846259881475568,-9.86847488027215
1667508345675217200,72.81021704101562,5.6615621191263195,4.8287815079301595,-10.154757335227727
1667508345685264100,72.82026416015626,5.409503420811891,4.622226085162162,-9.989726932024956
1667508345695310000,72.83031005859375,5.224990903025866,4.559298212084174,-9.680714758867024
1667508345705357000,72.84035717773438,5.084047477853298,4.623307450658083,-9.108322867435216
1667508345715403000,72.85040307617187,4.812376901096106,4.70117628775835,-8.281226731616258
1667508345725450000,72.86044995117187,4.384537272983789,4.896369189512729,-7.56349405683577
1667508345735497000,72.8704970703125,4.039226290476322,5.175771237304806,-6.937585094749927
1667508345745543000,72.88054296875,3.3895091673016546,5.443341393005848,-6.339820861652493
1667508345755590100,72.89059008789063,2.6464871529638767,5.558915399122238,-5.836035473456978
1667508345765637000,72.90063720703125,1.6340239283561706,5.63274635900855,-5.521524118360877
1667508345775683000,72.91068310546875,0.6276368087917565,5.649677035543323,-5.169838340124487
1667508345785730000,72.92072998046875,0.014346578325703739,5.479302933225036,-4.60223719010055
1667508345795777000,72.93077709960937,-0.8641346576198935,5.342865002778172,-3.8918373424261805
1667508345805823000,72.94082299804687,-1.6857631756827234,5.205983420217037,-3.1328193020552395
1667508345815870000,72.95086987304687,-2.524778005093336,4.969228674018383,-2.3173902231544257
1667508345825917000,72.9609169921875,-3.3532050972551106,4.706524078527092,-1.1487164461374282
1667508345835963100,72.97096313476563,-3.97275183083266,4.433884948998689,0.18895429962575436
1667508345846010000,72.98101000976563,-4.480092281161248,4.22476113704741,1.5153765061438083
1667508345856057000,72.99105712890625,-4.642165880385041,4.111412990286946,2.5207342826604844
1667508345866103300,73.00110327148437,-4.743964459127188,3.966216583845019,3.2686779713094234
1667508345876150000,73.01114990234375,-4.8393636922210455,3.790023566114902,3.62254986141324
1667508345886197000,73.02119702148437,-4.926798230046034,3.5642215910851953,3.5591882730931044
1667508345896243200,73.0312431640625,-4.893112233543396,3.4329578484058376,3.5201620846062895
1667508345906290200,73.04129028320312,-4.7659138406068084,3.554931200170517,3.5033196708768606
1667508345916336000,73.05133618164062,-4.797876958839595,3.840328688985109,3.365166753205657
1667508345926383000,73.06138305664062,-4.8997787056952715,3.9749966871500013,3.2181343635082245
1667508345936430300,73.07143041992188,-4.9136260292619465,3.7592695314109323,3.313167101377249
1667508345946476300,73.08147631835938,-4.888933486554026,3.276705794942379,3.8459061968564985
1667508345956523300,73.09152319335938,-4.603480468159914,2.7992665618807075,4.6127182521045205
1667508345966570200,73.1015703125,-4.25051634055078,2.5266174954801794,5.2143414987176655
1667508345976616200,73.1116162109375,-3.952609498775005,2.427564416053891,5.5871939836233855
1667508345986663200,73.1216630859375,-3.797884801009297,2.3871254381597042,5.6257496319890015
1667508345996710100,73.13171020507812,-3.3450925179481503,2.0820389140129087,5.788092403542995
1667508346006756000,73.14175610351562,-2.6091832582250234,1.1867805115938186,6.167908297720551
1667508346016803000,73.15180297851562,-2.1428467261970043,0.15744915429353712,6.501498447296023
1667508346026850300,73.16185034179688,-2.5106547871947287,-0.9262193578720093,7.617852254489064
1667508346036896000,73.17189599609375,-4.335848937660455,-2.1815175253748893,10.301330875241757
1667508346046943200,73.18194311523438,-6.509899195894598,-3.746756086796522,14.448490301692486
1667508346056990200,73.191990234375,-7.51203917940855,-5.671154123336076,18.738179545724392
1667508346067036200,73.2020361328125,-7.080943764370679,-7.222910687372088,23.321831862342357
1667508346077083100,73.21208325195313,-7.800937369820475,-5.457441230028867,25.42077748749256
1667508346087129000,73.22212915039063,-9.70411083202362,1.2950836499243974,17.090162163329122
1667508346097176000,73.23217602539063,-2.830502242621779,3.3401217437982558,8.839580745345353
1667508346107223000,73.24222314453125,5.536394939756393,1.6675509349048137,5.866546931576728
1667508346117269000,73.25226904296875,7.1181450755178926,5.026157014420629,-0.30704817960858344
1667508346127316000,73.26231591796875,9.636158993303775,9.963238738071919,-6.989880514654517
1667508346137363200,73.27236328125,12.044101594042777,16.98074901793003,-13.622075718396902
1667508346147409200,73.2824091796875,17.129617390882967,25.058766714596747,-20.09163764320612
1667508346157456100,73.2924560546875,20.559397778296468,31.947915987479686,-25.350363642573356
1667508346167503000,73.30250317382813,8.361693183994293,34.64115437022448,-21.851457696485518
1667508346177549000,73.31254907226563,-11.80906651124358,33.078488874161245,-4.108680934974551
1667508346187596000,73.32259594726563,7.3726798085570335,29.462776749813553,11.495642366862297
1667508346197642000,73.33264208984374,16.938420280766486,27.647688982820508,19.83377698061466
1667508346207689000,73.34268896484375,7.205456863746047,24.927497126698494,32.997593382716175
1667508346217736000,73.35273583984375,-7.184350947353243,18.37467239679098,16.01948757277131
1667508346227782000,73.36278198242188,-19.06058428441882,7.57724025811553,10.767994447267055
1667508346237829000,73.3728291015625,-11.853271563673019,1.9700661472588776,9.66975964961052
1667508346247876000,73.3828759765625,-4.964816702795028,4.061114881679416,5.409828414982557
1667508346257922000,73.39292211914062,0.5797720282783732,7.7324518626153464,3.326503552812338
1667508346267969000,73.40296899414062,2.823577411794662,7.797949878442287,-0.3707473293200135
1667508346278016000,73.41301611328124,4.539662368243932,3.567324233275652,-3.4725229660749433
1667508346288062200,73.42306225585938,4.952528883630037,2.7984347872316837,-7.3256497618347405
1667508346298109000,73.43310888671876,2.31521872433424,5.527077076312899,-8.330278055033087
1667508346308156000,73.44315600585938,0.14947393763065336,8.452611472281813,-4.318556149815023
1667508346318202000,73.4532021484375,-1.8486206187605856,8.608506382870674,-0.44885552813410756
1667508346328249300,73.46324926757812,-3.8886931991815565,7.285900519770383,1.7919496141202746
